location,commodity,time_operation,opex_production,amount_produced,production_cost_per_unit,opex_transport,amount_imported,per_unit_import_cost,weighted_cost_per_unit,total_cost,production_to_import_ratio,scenario
AUT,Copper,3,70.50048,0.2,352.50239999999997,25.8824,0.0,,352.50239999999997,70.50048,,S1
AUT,Copper,4,0.0,0.0,,25.8824,0.0,,,0.0,,S1
AUT,Copper,4,70.50048,0.2,352.50239999999997,25.8824,0.0,,352.50239999999997,70.50048,,S1
AUT,Copper,5,0.0,0.0,,25.8824,0.0,,,0.0,,S1
AUT,Copper,5,70.50048,0.2,352.50239999999997,25.8824,0.0,,352.50239999999997,70.50048,,S1
AUT,Copper,6,0.0,0.0,,25.8824,0.0,,,0.0,,S1
AUT,Copper,6,70.50048,0.2,352.50239999999997,25.8824,0.0,,352.50239999999997,70.50048,,S1
AUT,Copper,7,0.0,0.0,,25.8824,0.0,,,0.0,,S1
AUT,Copper,7,70.50048,0.2,352.50239999999997,25.8824,0.0,,352.50239999999997,70.50048,,S1
AUT,Copper,8,0.0,0.0,,25.8824,0.0,,,0.0,,S1
AUT,Copper,8,70.50048,0.2,352.50239999999997,25.8824,0.0,,352.50239999999997,70.50048,,S1
AUT,Copper,9,0.0,0.0,,25.8824,0.0,,,0.0,,S1
AUT,Copper,9,70.50048,0.2,352.50239999999997,25.8824,0.0,,352.50239999999997,70.50048,,S1
AUT,Copper,10,0.0,0.0,,25.8824,0.0,,,0.0,,S1
AUT,Copper,10,70.50048,0.2,352.50239999999997,25.8824,0.0,,352.50239999999997,70.50048,,S1
AUT,Copper,11,0.0,0.0,,25.8824,0.0,,,0.0,,S1
AUT,Copper,11,70.50048,0.2,352.50239999999997,25.8824,0.0,,352.50239999999997,70.50048,,S1
AUT,Copper,12,0.0,0.0,,25.8824,0.0,,,0.0,,S1
AUT,Copper,12,70.50048,0.2,352.50239999999997,25.8824,0.0,,352.50239999999997,70.50048,,S1
AUT,Copper,13,0.0,0.0,,25.8824,0.0,,,0.0,,S1
AUT,Copper,13,70.50048,0.2,352.50239999999997,25.8824,0.0,,352.50239999999997,70.50048,,S1
AUT,Copper_ore,0,762.4949280000001,0.2,3812.4746400000004,22.0138,2.436,1810.988872183908,1568.5525051854443,4134.704403668831,0.08210180623973728,S1
AUT,Copper_ore,1,762.4949280000001,0.2,3812.4746400000004,22.0138,7.935,3059.5675059105233,2913.281458220419,23699.54466262311,0.025204788909892882,S1
AUT,Copper_ore,2,762.4949280000001,0.2,3812.4746400000004,22.0138,5.9350000000000005,2696.0391574389214,2527.175202232278,15504.219865695028,0.03369839932603201,S1
AUT,Copper_ore,3,762.4949280000001,0.2,3812.4746400000004,22.0138,5.9350000000000005,2696.0391574389214,2527.175202232278,15504.219865695028,0.03369839932603201,S1
AUT,Copper_ore,4,762.4949280000001,0.2,3812.4746400000004,22.0138,7.935,3059.5675059105233,2913.281458220419,23699.54466262311,0.025204788909892882,S1
AUT,Copper_ore,5,762.4949280000001,0.2,3812.4746400000004,22.0138,5.9350000000000005,2696.0391574389214,2527.175202232278,15504.219865695028,0.03369839932603201,S1
AUT,Copper_ore,6,762.4949280000001,0.2,3812.4746400000004,22.0138,7.935,3059.5675059105233,2913.281458220419,23699.54466262311,0.025204788909892882,S1
AUT,Copper_ore,7,762.4949280000001,0.2,3812.4746400000004,22.0138,7.935,3059.5675059105233,2913.281458220419,23699.54466262311,0.025204788909892882,S1
AUT,Copper_ore,8,762.4949280000001,0.2,3812.4746400000004,22.0138,5.9350000000000005,2696.0391574389214,2527.175202232278,15504.219865695028,0.03369839932603201,S1
AUT,Copper_ore,9,762.4949280000001,0.2,3812.4746400000004,22.0138,8.414339819999999,3059.409464263688,2921.052403273189,25162.938033822924,0.02376894733020184,S1
AUT,Copper_ore,10,762.4949280000001,0.2,3812.4746400000004,22.0138,8.990270900000056,2818.6385165422244,2699.099716162111,24805.457577643054,0.022246270688016618,S1
AUT,Copper_ore,11,762.4949280000001,0.2,3812.4746400000004,22.0138,9.990270900000056,3148.454193858618,3027.5488845563937,30851.543296622644,0.020019477149513423,S1
AUT,Copper_ore,12,762.4949280000001,0.2,3812.4746400000004,22.0138,10.990270900000056,3058.7962661492465,2951.653469694107,33029.80192880216,0.018197913574632543,S1
AUT,Copper_ore,13,762.4949280000001,0.2,3812.4746400000004,22.0138,10.990270900000056,3058.7962661492465,2951.653469694107,33029.80192880216,0.018197913574632543,S1
AUT,HEX,0,18572.00000001638,0.4,46430.00000004095,472000.0,0.0,,46430.00000004095,18572.00000001638,,S1
AUT,HEX,1,18080.0,0.4,45200.0,475206.504268,1.1,472705.9129709091,257424.95764213335,386137.4364632,0.36363636363636365,S1
AUT,HEX,2,17160.0,0.4,42900.0,475206.504268,1.1,470605.9129709091,256132.06875324447,384198.1031298667,0.36363636363636365,S1
AUT,HEX,3,16720.0,0.4,41800.0,475206.504268,1.1,469605.9129709091,255516.06875324447,383274.1031298667,0.36363636363636365,S1
AUT,HEX,4,16280.0,0.4,40700.0,475206.504268,1.1,468605.9129709091,254900.06875324447,382350.1031298667,0.36363636363636365,S1
AUT,HEX,5,15840.0,0.4,39600.0,475206.504268,1.1,467705.9129709091,254337.84653102225,381506.7697965334,0.36363636363636365,S1
AUT,HEX,6,15440.0,0.4,38600.0,475206.504268,1.1,466705.9129709091,253728.95764213335,380593.4364632,0.36363636363636365,S1
AUT,HEX,7,27389.41919999997,0.7284419999999994,72317.97891931843,474249.0945636451,0.7715580000000006,648464.2178081813,188624.80364982912,282937.2054747437,0.9441182646022707,S1
AUT,HEX,8,54900.0,1.5,76206.64399991576,472000.0,0.0,,76206.64399991576,114309.96599987365,,S1
AUT,HEX,9,71400.0,2.0,54949.999999959036,472000.0,0.0,,54949.999999959036,109899.99999991807,,S1
AUT,HEX,10,69600.0,2.0,34800.0,472720.0351083988,0.2470100000000137,1945068.8154664694,51074.184442591184,114764.20318434751,8.09683818468843,S1
AUT,HEX,11,76173.63900000046,2.2470100000000137,42364.47946380322,472000.0,0.0,,42364.47946380322,95193.40899996104,,S1
AUT,HEX,12,99000.0,3.0,52326.743333291866,472000.0,0.0,,52326.743333291866,156980.2299998756,,S1
AUT,HEX,13,128400.0,4.0,51349.999999959036,472000.0,0.0,,51349.999999959036,205399.99999983615,,S1
AUT,HP,0,60813.6024,0.4,152034.006,0.3448999999999999,0.0,,152034.006,60813.6024,,S1
AUT,HP,1,95751.009,1.5,63834.006,0.3448999999999999,0.0,,63834.006,95751.009,,S1
AUT,HP,2,95301.009,1.5,63534.006,0.3448999999999999,0.0,,63534.006,95301.009,,S1
AUT,HP,3,94851.009,1.5,63234.006,0.3448999999999999,0.0,,63234.006,94851.009,,S1
AUT,HP,4,94401.009,1.5,62934.006,0.3448999999999999,0.0,,62934.006,94401.009,,S1
AUT,HP,5,94101.009,1.5,62734.006,0.3448999999999999,0.0,,62734.006,94101.009,,S1
AUT,HP,6,93651.009,1.5,62434.006,0.3448999999999999,0.0,,62434.006,93651.009,,S1
AUT,HP,7,93351.009,1.5,62234.006,0.3448999999999999,0.0,,62234.006,93351.009,,S1
AUT,HP,8,92901.009,1.5,61934.006,0.3448999999999999,0.0,,61934.006,92901.009,,S1
AUT,HP,9,99674.391235188,1.617198,71982.692060705,0.3448999999999999,0.0,,71982.692060705,116410.26563518799,,S1
AUT,HP,10,138042.82582206084,2.2470100000000137,101459.26338648312,0.3448999999999999,0.0,,101459.26338648312,227979.9794220628,,S1
AUT,HP,11,137368.72282206084,2.2470100000000137,61134.006,0.3448999999999999,0.0,,61134.006,137368.72282206084,,S1
AUT,HP,12,136919.32082206084,2.2470100000000137,60934.006,1235.4870517189506,0.3431149999999863,58397.32480233742,46884.1727834806,121435.8680308127,6.548853882809272,S1
AUT,HP,13,136245.21782206083,2.2470100000000137,60634.006,2820.5504485015504,0.7834359999999863,58096.75984017278,37218.78340541899,112789.51329581834,2.8681474938604468,S1
AUT,Iron,0,234.289586672064,6.340800000000001,36.94953107999999,2598.6437125991806,1.0,2625.9288612791806,76.29829044123046,560.0904904709846,6.340800000000001,S1
AUT,Iron,1,980.1971604902402,26.52800000000001,36.94953107999999,2598.6437125991806,1.0,2625.9288612791806,37.77902785205192,1039.9810787112856,26.52800000000001,S1
AUT,Iron,2,980.1971604902402,26.52800000000001,36.94953107999999,2598.6437125991806,1.0,2625.9288612791806,37.77902785205192,1039.9810787112856,26.52800000000001,S1
AUT,Iron,3,980.1971604902402,26.52800000000001,36.94953107999999,2598.6437125991806,1.0,2625.9288612791806,37.77902785205192,1039.9810787112856,26.52800000000001,S1
AUT,Iron,4,980.1971604902402,26.52800000000001,36.94953107999999,2598.6437125991806,1.0,2625.9288612791806,37.77902785205192,1039.9810787112856,26.52800000000001,S1
AUT,Iron,5,980.1971604902402,26.52800000000001,36.94953107999999,2598.6437125991806,1.0,2625.9288612791806,37.77902785205192,1039.9810787112856,26.52800000000001,S1
AUT,Iron,6,980.1971604902402,26.52800000000001,36.94953107999999,2598.6437125991806,1.0,2625.9288612791806,37.77902785205192,1039.9810787112856,26.52800000000001,S1
AUT,Iron,7,980.1971604902402,26.52800000000001,36.94953107999999,2598.6437125991806,1.0,2625.9288612791806,37.77902785205192,1039.9810787112856,26.52800000000001,S1
AUT,Iron,8,980.1971604902402,26.52800000000001,36.94953107999999,2598.6437125991806,1.0,2625.9288612791806,37.77902785205192,1039.9810787112856,26.52800000000001,S1
AUT,Iron,9,1059.6688657960058,28.678817696,36.94953107999999,2598.6437125991806,1.0,2625.9288612791806,37.48271048469584,1112.4425312272358,28.678817696,S1
AUT,Iron,10,1486.7429938701723,40.23712752000025,36.94953107999999,2598.6437125991806,1.0,2625.9288612791806,36.72341728852436,1514.368241697061,40.23712752000025,S1
AUT,Iron,11,1486.7429938701723,40.23712752000025,36.94953107999999,2598.6437125991806,1.0,2625.9288612791806,36.72341728852436,1514.368241697061,40.23712752000025,S1
AUT,Iron,12,1486.7429938701723,40.23712752000025,36.94953107999999,2598.6437125991806,1.0,2625.9288612791806,36.72341728852436,1514.368241697061,40.23712752000025,S1
AUT,Iron,13,1486.7429938701723,40.23712752000025,36.94953107999999,2598.6437125991806,1.0,2625.9288612791806,36.72341728852436,1514.368241697061,40.23712752000025,S1
AUT,Nickel,0,0.0,0.0,,0.0,2.0,3913.578180000001,3913.578180000001,7827.156360000002,0.0,S1
AUT,Nickel,0,0.0,0.0,,0.0,2.0,3913.578180000001,3913.578180000001,7827.156360000002,0.0,S1
AUT,Nickel,1,0.0,0.0,,0.0,0.48,3913.578180000001,3913.578180000001,1878.5175264000004,0.0,S1
AUT,Nickel,1,0.0,0.0,,0.0,0.48,3913.578180000001,3913.578180000001,1878.5175264000004,0.0,S1
AUT,Nickel,2,0.0,0.0,,0.0,2.0,3913.578180000001,3913.578180000001,7827.156360000002,0.0,S1
AUT,Nickel,2,0.0,0.0,,0.0,2.0,3913.578180000001,3913.578180000001,7827.156360000002,0.0,S1
AUT,Nickel,3,0.0,0.0,,0.0,2.0,3913.578180000001,3913.578180000001,7827.156360000002,0.0,S1
AUT,Nickel,3,0.0,0.0,,0.0,2.0,3913.578180000001,3913.578180000001,7827.156360000002,0.0,S1
AUT,Nickel,4,0.0,0.0,,0.0,2.0,3913.578180000001,3913.578180000001,7827.156360000002,0.0,S1
AUT,Nickel,4,0.0,0.0,,0.0,2.0,3913.578180000001,3913.578180000001,7827.156360000002,0.0,S1
AUT,Nickel,5,0.0,0.0,,0.0,0.48,3913.578180000001,3913.578180000001,1878.5175264000004,0.0,S1
AUT,Nickel,5,0.0,0.0,,0.0,0.48,3913.578180000001,3913.578180000001,1878.5175264000004,0.0,S1
AUT,Nickel,6,0.0,0.0,,0.0,0.48,3913.578180000001,3913.578180000001,1878.5175264000004,0.0,S1
AUT,Nickel,6,0.0,0.0,,0.0,0.48,3913.578180000001,3913.578180000001,1878.5175264000004,0.0,S1
AUT,Nickel,7,0.0,0.0,,0.0,2.0,3913.578180000001,3913.578180000001,7827.156360000002,0.0,S1
AUT,Nickel,7,0.0,0.0,,0.0,2.0,3913.578180000001,3913.578180000001,7827.156360000002,0.0,S1
AUT,Nickel,8,0.0,0.0,,0.0,1.8,3913.578180000001,3913.578180000001,7044.440724000002,0.0,S1
AUT,Nickel,8,0.0,0.0,,0.0,1.8,3913.578180000001,3913.578180000001,7044.440724000002,0.0,S1
AUT,Nickel,9,0.0,0.0,,1.4836409039999996,2.4,3959.132973710001,3959.132973710001,9501.919136904002,0.0,S1
AUT,Nickel,9,0.0,0.0,,1.4836409039999996,2.4,3959.132973710001,3959.132973710001,9501.919136904002,0.0,S1
AUT,Nickel,10,0.0,0.0,,1.4836409039999996,2.4,3959.132973710001,3959.132973710001,9501.919136904002,0.0,S1
AUT,Nickel,10,0.0,0.0,,1.4836409039999996,2.4,3959.132973710001,3959.132973710001,9501.919136904002,0.0,S1
AUT,Nickel,11,0.0,0.0,,2.5830633230911806,2.6964120000000165,3984.171779933176,3984.171779933176,10742.96859747324,0.0,S1
AUT,Nickel,11,0.0,0.0,,2.5830633230911806,2.6964120000000165,3984.171779933176,3984.171779933176,10742.96859747324,0.0,S1
AUT,Nickel,12,0.0,0.0,,5.934563615999998,3.6,4035.057629893334,4035.057629893334,14526.207467616003,0.0,S1
AUT,Nickel,12,0.0,0.0,,5.934563615999998,3.6,4035.057629893334,4035.057629893334,14526.207467616003,0.0,S1
AUT,Nickel,13,0.0,0.0,,10.385486328,4.8,4073.019957985001,4073.019957985001,19550.495798328004,0.0,S1
AUT,Nickel,13,0.0,0.0,,10.385486328,4.8,4073.019957985001,4073.019957985001,19550.495798328004,0.0,S1
AUT,Refrigerant,0,0.0,0.0,,964.7145790000001,0.2275,4240.5036439560445,4240.5036439560445,964.7145790000001,0.0,S1
AUT,Refrigerant,1,0.0,0.0,,3611.784004,0.8531249999999999,4233.592971721612,4233.592971721612,3611.784004,0.0,S1
AUT,Refrigerant,2,0.0,0.0,,3611.784004,0.8531249999999999,4233.592971721612,4233.592971721612,3611.784004,0.0,S1
AUT,Refrigerant,3,0.0,0.0,,3611.784004,0.8531249999999999,4233.592971721612,4233.592971721612,3611.784004,0.0,S1
AUT,Refrigerant,4,0.0,0.0,,3611.784004,0.8531249999999999,4233.592971721612,4233.592971721612,3611.784004,0.0,S1
AUT,Refrigerant,5,0.0,0.0,,3611.784004,0.8531249999999999,4233.592971721612,4233.592971721612,3611.784004,0.0,S1
AUT,Refrigerant,6,0.0,0.0,,3611.784004,0.8531249999999999,4233.592971721612,4233.592971721612,3611.784004,0.0,S1
AUT,Refrigerant,7,0.0,0.0,,3611.784004,0.8531249999999999,4233.592971721612,4233.592971721612,3611.784004,0.0,S1
AUT,Refrigerant,8,0.0,0.0,,3611.784004,0.8531249999999999,4233.592971721612,4233.592971721612,3611.784004,0.0,S1
AUT,Refrigerant,9,0.0,0.0,,3893.8124062464994,0.9197813625,4233.410857187813,4233.410857187813,3893.8124062464994,0.0,S1
AUT,Refrigerant,10,0.0,0.0,,5409.408850517532,1.2779869375000077,4232.757543750325,4232.757543750325,5409.408850517532,0.0,S1
AUT,Refrigerant,11,0.0,0.0,,5409.408850517532,1.2779869375000077,4232.757543750325,4232.757543750325,5409.408850517532,0.0,S1
AUT,Refrigerant,12,0.0,0.0,,5409.408850517532,1.2779869375000077,4232.757543750325,4232.757543750325,5409.408850517532,0.0,S1
AUT,Refrigerant,13,0.0,0.0,,5409.408850517532,1.2779869375000077,4232.757543750325,4232.757543750325,5409.408850517532,0.0,S1
AUT,Steel,0,2273.8127812809603,4.588,495.59999592,1892.116000000512,0.0,,495.59999592,2273.8127812809603,,S1
AUT,Steel,1,8526.7979298036,17.205000000000002,495.59999591999997,1892.116000000512,0.0,,495.59999591999997,8526.7979298036,,S1
AUT,Steel,2,8526.7979298036,17.205000000000002,495.59999591999997,1892.116000000512,0.0,,495.59999591999997,8526.7979298036,,S1
AUT,Steel,3,8526.7979298036,17.205000000000002,495.59999591999997,1892.116000000512,0.0,,495.59999591999997,8526.7979298036,,S1
AUT,Steel,4,8526.7979298036,17.205000000000002,495.59999591999997,1892.116000000512,0.0,,495.59999591999997,8526.7979298036,,S1
AUT,Steel,5,8526.7979298036,17.205000000000002,495.59999591999997,1892.116000000512,0.0,,495.59999591999997,8526.7979298036,,S1
AUT,Steel,6,8526.7979298036,17.205000000000002,495.59999591999997,1892.116000000512,0.0,,495.59999591999997,8526.7979298036,,S1
AUT,Steel,7,8526.7979298036,17.205000000000002,495.59999591999997,1892.116000000512,0.0,,495.59999591999997,8526.7979298036,,S1
AUT,Steel,8,8526.7979298036,17.205000000000002,495.59999591999997,1892.116000000512,0.0,,495.59999591999997,8526.7979298036,,S1
AUT,Steel,9,9193.013705655016,18.54926106,495.5999959200001,1892.116000000512,0.0,,495.5999959200001,9193.013705655016,,S1
AUT,Steel,10,12773.200144165405,25.77320470000016,495.59999592,1892.116000000512,0.0,,495.59999592,12773.200144165405,,S1
AUT,Steel,11,12773.200144165405,25.77320470000016,495.59999592,1892.116000000512,0.0,,495.59999592,12773.200144165405,,S1
AUT,Steel,12,12773.200144165405,25.77320470000016,495.59999592,1892.116000000512,0.0,,495.59999592,12773.200144165405,,S1
AUT,Steel,13,12773.200144165405,25.77320470000016,495.59999592,1892.116000000512,0.0,,495.59999592,12773.200144165405,,S1
BRA,Aluminium,0,54078.38831999999,32.44,1667.0279999999998,0.0,0.0,,1667.0279999999998,54078.38831999999,,S1
BRA,Aluminium,1,54078.38831999999,32.44,1667.0279999999998,0.0,0.0,,1667.0279999999998,54078.38831999999,,S1
BRA,Aluminium,2,54078.38831999999,32.44,1667.0279999999998,0.0,0.0,,1667.0279999999998,54078.38831999999,,S1
BRA,Aluminium,3,54078.38831999999,32.44,1667.0279999999998,0.0,0.0,,1667.0279999999998,54078.38831999999,,S1
BRA,Aluminium,4,54078.38831999999,32.44,1667.0279999999998,0.0,0.0,,1667.0279999999998,54078.38831999999,,S1
BRA,Aluminium,5,54078.38831999999,32.44,1667.0279999999998,0.0,0.0,,1667.0279999999998,54078.38831999999,,S1
BRA,Aluminium,6,54078.38831999999,32.44,1667.0279999999998,0.0,0.0,,1667.0279999999998,54078.38831999999,,S1
BRA,Aluminium,7,54078.38831999999,32.44,1667.0279999999998,0.0,0.0,,1667.0279999999998,54078.38831999999,,S1
BRA,Aluminium,8,54078.38831999999,32.44,1667.0279999999998,0.0,0.0,,1667.0279999999998,54078.38831999999,,S1
BRA,Aluminium,9,54078.38831999999,32.44,1667.0279999999998,0.0,0.0,,1667.0279999999998,54078.38831999999,,S1
BRA,Aluminium,10,54078.38831999999,32.44,1667.0279999999998,0.0,0.0,,1667.0279999999998,54078.38831999999,,S1
BRA,Aluminium,11,54078.38831999999,32.44,1667.0279999999998,0.0,0.0,,1667.0279999999998,54078.38831999999,,S1
BRA,Aluminium,12,54078.38831999999,32.44,1667.0279999999998,0.0,0.0,,1667.0279999999998,54078.38831999999,,S1
BRA,Aluminium,13,54078.38831999999,32.44,1667.0279999999998,0.0,0.0,,1667.0279999999998,54078.38831999999,,S1
BRA,Bauxite,0,3978.4416,129.76,30.660000000000004,0.0,0.0,,30.660000000000004,3978.4416,,S1
BRA,Bauxite,1,3978.4416,129.76,30.660000000000004,0.0,0.0,,30.660000000000004,3978.4416,,S1
BRA,Bauxite,2,3978.4416,129.76,30.660000000000004,0.0,0.0,,30.660000000000004,3978.4416,,S1
BRA,Bauxite,3,3978.4416,129.76,30.660000000000004,0.0,0.0,,30.660000000000004,3978.4416,,S1
BRA,Bauxite,4,3978.4416,129.76,30.660000000000004,0.0,0.0,,30.660000000000004,3978.4416,,S1
BRA,Bauxite,5,3978.4416,129.76,30.660000000000004,0.0,0.0,,30.660000000000004,3978.4416,,S1
BRA,Bauxite,6,3978.4416,129.76,30.660000000000004,0.0,0.0,,30.660000000000004,3978.4416,,S1
BRA,Bauxite,7,3978.4416,129.76,30.660000000000004,0.0,0.0,,30.660000000000004,3978.4416,,S1
BRA,Bauxite,8,3978.4416,129.76,30.660000000000004,0.0,0.0,,30.660000000000004,3978.4416,,S1
BRA,Bauxite,9,3978.4416,129.76,30.660000000000004,0.0,0.0,,30.660000000000004,3978.4416,,S1
BRA,Bauxite,10,3978.4416,129.76,30.660000000000004,0.0,0.0,,30.660000000000004,3978.4416,,S1
BRA,Bauxite,11,3978.4416,129.76,30.660000000000004,0.0,0.0,,30.660000000000004,3978.4416,,S1
BRA,Bauxite,12,3978.4416,129.76,30.660000000000004,0.0,0.0,,30.660000000000004,3978.4416,,S1
BRA,Bauxite,13,3978.4416,129.76,30.660000000000004,0.0,0.0,,30.660000000000004,3978.4416,,S1
BRA,Compressor,0,760000.0,0.0,,0.0,0.0,,,0.0,,S1
BRA,Compressor,1,758480.0,0.0,,0.0,0.0,,,0.0,,S1
BRA,Compressor,2,755440.0,0.0,,0.0,0.0,,,0.0,,S1
BRA,Compressor,3,752400.0,0.0383379999999906,19625436.903338317,0.0,0.0,,19625436.903338317,752400.0,,S1
BRA,Compressor,4,749360.0,1.5,499573.3333333333,0.0,0.0,,499573.3333333333,749360.0,,S1
BRA,Compressor,5,744800.0,3.743679,198948.6812304153,0.0,0.0,,198948.6812304153,744800.0,,S1
BRA,Compressor,6,741760.0,8.986778999999999,82539.0276093359,0.0,0.0,,82539.0276093359,741760.0,,S1
BRA,Compressor,7,738720.0,13.465803,54858.963850874694,0.0,0.0,,54858.963850874694,738720.0,,S1
BRA,Compressor,8,735680.0,15.2,48400.0,0.0,0.0,,48400.0,735680.0,,S1
BRA,Compressor,9,732640.0,15.2,48200.0,0.0,0.0,,48200.0,732640.0,,S1
BRA,Compressor,10,729600.0,15.2,48000.0,0.0,0.0,,48000.0,729600.0,,S1
BRA,Compressor,11,725040.0,15.2,47700.0,0.0,0.0,,47700.0,725040.0,,S1
BRA,Compressor,12,722000.0,15.2,47500.0,0.0,0.0,,47500.0,722000.0,,S1
BRA,Compressor,13,718960.0,15.2,47300.0,0.0,0.0,,47300.0,718960.0,,S1
BRA,Copper,0,0.0,0.0,,25.8819,0.0,,,0.0,,S1
BRA,Copper,0,0.0,0.0,,25.8819,0.0,,,0.0,,S1
BRA,Copper,1,0.0,0.0,,25.8819,0.0,,,0.0,,S1
BRA,Copper,1,0.0,0.0,,25.8819,0.0,,,0.0,,S1
BRA,Copper,2,0.0,0.0,,25.8819,0.0,,,0.0,,S1
BRA,Copper,2,0.0,0.0,,25.8819,0.0,,,0.0,,S1
BRA,Copper,3,0.0,0.0,,25.8819,0.0,,,0.0,,S1
BRA,Copper,3,0.0,0.0,,25.8819,0.0,,,0.0,,S1
BRA,Copper,4,0.0,0.0,,25.8819,0.0,,,0.0,,S1
BRA,Copper,4,0.0,0.0,,25.8819,0.0,,,0.0,,S1
BRA,Copper,5,0.0,0.0,,25.8819,0.0,,,0.0,,S1
BRA,Copper,5,175.4628,1.0,175.4628,25.8819,0.0,,175.4628,175.4628,,S1
BRA,Copper,6,0.0,0.0,,25.8819,0.0,,,0.0,,S1
BRA,Copper,6,175.4628,1.0,175.4628,25.8819,0.0,,175.4628,175.4628,,S1
BRA,Copper,7,0.0,0.0,,25.8819,0.0,,,0.0,,S1
BRA,Copper,7,175.4628,1.0,175.4628,25.8819,0.0,,175.4628,175.4628,,S1
BRA,Copper,8,0.0,0.0,,25.8819,0.0,,,0.0,,S1
BRA,Copper,8,175.4628,1.0,175.4628,25.8819,0.0,,175.4628,175.4628,,S1
BRA,Copper,9,0.0,0.0,,25.8819,0.0,,,0.0,,S1
BRA,Copper,9,175.4628,1.0,175.4628,25.8819,0.0,,175.4628,175.4628,,S1
BRA,Copper,10,0.0,0.0,,25.8819,0.0,,,0.0,,S1
BRA,Copper,10,175.4628,1.0,175.4628,25.8819,0.0,,175.4628,175.4628,,S1
BRA,Copper,11,0.0,0.0,,25.8819,0.0,,,0.0,,S1
BRA,Copper,11,175.4628,1.0,175.4628,25.8819,0.0,,175.4628,175.4628,,S1
BRA,Copper,12,0.0,0.0,,25.8819,0.0,,,0.0,,S1
BRA,Copper,12,175.4628,1.0,175.4628,25.8819,0.0,,175.4628,175.4628,,S1
BRA,Copper,13,0.0,0.0,,25.8819,0.0,,,0.0,,S1
BRA,Copper,13,175.4628,1.0,175.4628,25.8819,0.0,,175.4628,175.4628,,S1
BRA,Copper_ore,0,0.0,0.0,,21.633799999999997,0.0,,,0.0,,S1
BRA,Copper_ore,1,0.0,0.0,,21.633799999999997,0.0,,,0.0,,S1
BRA,Copper_ore,2,0.0,0.0,,21.633799999999997,0.0,,,0.0,,S1
BRA,Copper_ore,3,0.0,0.0,,22.352274297271972,0.2113861474999484,105.74143368253318,105.74143368253318,22.352274297271972,0.0,S1
BRA,Copper_ore,4,0.0,0.0,,35.53194053457499,8.270624999999999,1913.8622814792802,1913.8622814792802,15828.83723175957,0.0,S1
BRA,Copper_ore,5,2098.38792,1.0,2098.38792,39.219522475278495,10.46506297625,1913.31378234702,1610.068965593742,18459.542086637946,0.09555604225884316,S1
BRA,Copper_ore,6,2098.38792,1.0,2098.38792,93.47556544941692,19.97492660125,2908.4413719953814,2642.4963510621737,55426.16700760005,0.05006276217993319,S1
BRA,Copper_ore,7,2098.38792,1.0,2098.38792,116.47755426974034,26.35193702125,2945.214509246386,2736.5992116007915,74851.28928810725,0.037947874541200056,S1
BRA,Copper_ore,8,2098.38792,1.0,2098.38792,125.3835078896,28.821,2955.082344052239,2762.5769093837744,82382.80601473353,0.03469692238298463,S1
