location,commodity,time_operation,total_production,total_production_cost,production_cost_per_unit,opex_cost,total_import_flow,total_import_production_cost,total_transport_cost,total_transport_opex,total_import_cost,total_output,domestic_ratio,import_ratio,weighted_cost,weighted_cost_per_unit,transport_to_production_ratio
ROW,HP,1,11.9,687670.127592,57787.405679999996,687670.127592,0.0,0.0,0.3444999999999999,0.3444999999999999,0.3444999999999999,11.9,1.0,0.0,687670.127592,57787.405679999996,5.009669406555848e-07
ROW,HP,2,11.9,692430.127592,58187.405679999996,692430.127592,0.0,0.0,0.3444999999999999,0.3444999999999999,0.3444999999999999,11.9,1.0,0.0,692430.127592,58187.405679999996,4.975231236659728e-07
ROW,HP,3,11.9,697190.127592,58587.405679999996,697190.127592,0.0,0.0,0.3444999999999999,0.3444999999999999,0.3444999999999999,11.9,1.0,0.0,697190.127592,58587.405679999996,4.941263313493209e-07
ROW,HP,4,11.9,703140.127592,59087.405679999996,703140.127592,0.0,0.0,0.3444999999999999,0.3444999999999999,0.3444999999999999,11.9,1.0,0.0,703140.127592,59087.405679999996,4.899450144877772e-07
ROW,HP,5,11.9,707900.127592,59487.405679999996,707900.127592,0.0,0.0,0.3444999999999999,0.3444999999999999,0.3444999999999999,11.9,1.0,0.0,707900.127592,59487.405679999996,4.866505691584695e-07
ROW,HP,6,11.9,713850.127592,59987.405679999996,713850.127592,0.0,0.0,0.3444999999999999,0.3444999999999999,0.3444999999999999,11.9,1.0,0.0,713850.127592,59987.405679999996,4.825942963155124e-07
ROW,HP,7,11.9,718610.127592,60387.405679999996,718610.127592,0.0,0.0,0.3444999999999999,0.3444999999999999,0.3444999999999999,11.9,1.0,0.0,718610.127592,60387.405679999996,4.793976410468767e-07
ROW,HP,8,11.9,724560.127592,60887.405679999996,724560.127592,0.0,0.0,0.3444999999999999,0.3444999999999999,0.3444999999999999,11.9,1.0,0.0,724560.127592,60887.405679999996,4.7546088568923847e-07
ROW,HP,9,11.9,729320.127592,61287.405679999996,729320.127592,0.0,0.0,0.3444999999999999,0.3444999999999999,0.3444999999999999,11.9,1.0,0.0,729320.127592,61287.405679999996,4.7235773011974505e-07
ROW,HP,10,11.9,735270.127592,61787.405679999996,735270.127592,0.0,0.0,0.3444999999999999,0.3444999999999999,0.3444999999999999,11.9,1.0,0.0,735270.127592,61787.405679999996,4.6853528665476037e-07
ROW,HP,11,28.240653,3612067.0602791095,127903.09984259606,1759037.010079109,0.0,0.0,0.3444999999999999,0.3444999999999999,0.3444999999999999,28.240653,1.0,0.0,3612067.0602791095,127903.09984259606,9.537475197743973e-08
ROW,HP,12,29.015734,1909716.8471609692,65816.596166789,1821822.661760969,0.0,0.0,0.3444999999999999,0.3444999999999999,0.3444999999999999,29.015734,1.0,0.0,1909716.8471609692,65816.596166789,1.8039323500347283e-07
ROW,HP,13,29.846747,1983160.0598173225,66444.76397435614,1888923.1856173228,0.0,0.0,0.3444999999999999,0.3444999999999999,0.3444999999999999,29.846747,1.0,0.0,1983160.0598173225,66444.76397435614,1.7371265536264044e-07
ROW,Iron,0,282.79891558799994,8740.182810060549,30.905998320000002,8740.182810060549,0.0,0.0,1871.0066,1871.0066,1871.0066,282.79891558799994,1.0,0.0,8740.182810060549,30.905998320000002,0.2140695041122416
ROW,Iron,1,355.7148000000001,10993.72101119914,30.905998320000005,10993.72101119914,0.0,0.0,1871.0066,1871.0066,1871.0066,355.7148000000001,1.0,0.0,10993.72101119914,30.905998320000005,0.17018865569665023
ROW,Iron,2,355.7148000000001,10993.72101119914,30.905998320000005,10993.72101119914,0.0,0.0,1871.0066,1871.0066,1871.0066,355.7148000000001,1.0,0.0,10993.72101119914,30.905998320000005,0.17018865569665023
ROW,Iron,3,355.7148000000001,10993.72101119914,30.905998320000005,10993.72101119914,0.0,0.0,1871.0066,1871.0066,1871.0066,355.7148000000001,1.0,0.0,10993.72101119914,30.905998320000005,0.17018865569665023
ROW,Iron,4,355.7148000000001,10993.72101119914,30.905998320000005,10993.72101119914,0.0,0.0,1871.0066,1871.0066,1871.0066,355.7148000000001,1.0,0.0,10993.72101119914,30.905998320000005,0.17018865569665023
ROW,Iron,5,385.3726000000001,11910.324928174034,30.90599832,11910.324928174034,0.0,0.0,1871.0066,1871.0066,1871.0066,385.3726000000001,1.0,0.0,11910.324928174034,30.90599832,0.1570911466549589
ROW,Iron,6,406.0641662000001,12549.818438389402,30.905998319999995,12549.818438389402,0.0,0.0,1871.0066,1871.0066,1871.0066,406.0641662000001,1.0,0.0,12549.818438389402,30.905998319999995,0.1490863480762928
ROW,Iron,7,424.0769223989012,13106.520651211207,30.90599831999999,13106.520651211207,0.0,0.0,1871.0066,1871.0066,1871.0066,424.0769223989012,1.0,0.0,13106.520651211207,30.90599831999999,0.14275387418148197
ROW,Iron,8,463.3720369999999,14320.975397056976,30.905998320000002,14320.975397056976,0.0,0.0,1871.0066,1871.0066,1871.0066,463.3720369999999,1.0,0.0,14320.975397056976,30.905998320000002,0.1306479864761516
ROW,Iron,9,587.4425583000002,18155.498719916308,30.90599832,18155.498719916308,0.0,0.0,1871.0066,1871.0066,1871.0066,587.4425583000002,1.0,0.0,18155.498719916308,30.90599832,0.10305454170463155
ROW,Iron,10,619.0576000000001,19132.59314558324,30.90599832000001,19132.59314558324,0.0,0.0,1871.0066,1871.0066,1871.0066,619.0576000000001,1.0,0.0,19132.59314558324,30.90599832000001,0.09779158453656461
ROW,Iron,11,918.9412638560002,28400.79715691222,30.905998320000002,28400.79715691222,0.0,0.0,1871.0066,1871.0066,1871.0066,918.9412638560002,1.0,0.0,28400.79715691222,30.905998320000002,0.06587866494249553
ROW,Iron,12,933.165550368,28840.412931955285,30.905998320000002,28840.412931955285,0.0,0.0,1871.0066,1871.0066,1871.0066,933.165550368,1.0,0.0,28840.412931955285,30.905998320000002,0.06487447334455179
ROW,Iron,13,948.416300944,29311.752603635883,30.905998320000005,29311.752603635883,0.0,0.0,1871.0066,1871.0066,1871.0066,948.416300944,1.0,0.0,29311.752603635883,30.905998320000005,0.0638312770068862
ROW,Nickel,0,16.4,137208.889152,8366.39568,137208.889152,0.0,0.0,0.0,0.0,0.0,16.4,1.0,0.0,137208.889152,8366.39568,0.0
ROW,Nickel,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
ROW,Nickel,1,21.926936599999998,183449.42764587383,8366.395679999998,183449.42764587383,0.0,0.0,0.0,0.0,0.0,21.926936599999998,1.0,0.0,183449.42764587383,8366.395679999998,0.0
ROW,Nickel,1,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
ROW,Nickel,2,28.0854554,234974.0327293927,8366.395680000001,234974.0327293927,0.0,0.0,0.0,0.0,0.0,28.0854554,1.0,0.0,234974.0327293927,8366.395680000001,0.0
ROW,Nickel,2,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
ROW,Nickel,3,34.96300279999999,292514.3155857478,8366.39568,292514.3155857478,0.0,0.0,0.0,0.0,0.0,34.96300279999999,1.0,0.0,292514.3155857478,8366.39568,0.0
ROW,Nickel,3,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
ROW,Nickel,4,42.660411799999984,356913.8849905409,8366.39568,356913.8849905409,0.0,0.0,0.0,0.0,0.0,42.660411799999984,1.0,0.0,356913.8849905409,8366.39568,0.0
ROW,Nickel,4,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
ROW,Nickel,5,51.2940674,429146.4639049888,8366.395679999998,429146.4639049888,0.0,0.0,0.0,0.0,0.0,51.2940674,1.0,0.0,429146.4639049888,8366.395679999998,0.0
ROW,Nickel,5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
ROW,Nickel,6,60.9984188,510336.9075351508,8366.39568,510336.9075351508,0.0,0.0,0.0,0.0,0.0,60.9984188,1.0,0.0,510336.9075351508,8366.39568,0.0
ROW,Nickel,6,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
ROW,Nickel,7,71.92891759999999,601785.785475716,8366.395680000001,601785.785475716,0.0,0.0,0.0,0.0,0.0,71.92891759999999,1.0,0.0,601785.785475716,8366.395680000001,0.0
ROW,Nickel,7,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
ROW,Nickel,8,84.26543,704997.9295253424,8366.395680000001,704997.9295253424,0.0,0.0,0.0,0.0,0.0,84.26543,1.0,0.0,704997.9295253424,8366.395680000001,0.0
ROW,Nickel,8,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
ROW,Nickel,9,98.216237,821715.9009426562,8366.39568,821715.9009426562,0.0,0.0,0.0,0.0,0.0,98.216237,1.0,0.0,821715.9009426562,8366.39568,0.0
ROW,Nickel,9,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
ROW,Nickel,10,114.0226796,953958.854027464,8366.39568,953958.854027464,0.0,0.0,0.0,0.0,0.0,114.0226796,1.0,0.0,953958.854027464,8366.39568,0.0
ROW,Nickel,10,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
ROW,Nickel,11,131.9645978,1104068.0409468575,8366.39568,1104068.0409468575,0.0,0.0,0.0,0.0,0.0,131.9645978,1.0,0.0,1104068.0409468575,8366.39568,0.0
ROW,Nickel,11,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
ROW,Nickel,12,152.3666606,1274759.7710198662,8366.395680000001,1274759.7710198662,0.0,0.0,0.0,0.0,0.0,152.3666606,1.0,0.0,1274759.7710198662,8366.395680000001,0.0
ROW,Nickel,12,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
ROW,Nickel,13,175.6057754,1469187.4006896105,8366.395680000001,1469187.4006896105,0.0,0.0,0.0,0.0,0.0,175.6057754,1.0,0.0,1469187.4006896105,8366.395680000001,0.0
ROW,Nickel,13,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
ROW,Refrigerant,0,0.0,0.0,,0.0,0.0,0.0,0.9853080000000001,0.9853080000000001,0.9853080000000001,0.0,0.0,0.0,0.0,,
ROW,Refrigerant,1,0.0,0.0,,0.0,0.0,0.0,0.9853080000000001,0.9853080000000001,0.9853080000000001,0.0,0.0,0.0,0.0,,
ROW,Refrigerant,2,0.0,0.0,,0.0,0.0,0.0,0.9853080000000001,0.9853080000000001,0.9853080000000001,0.0,0.0,0.0,0.0,,
ROW,Refrigerant,3,0.0,0.0,,0.0,0.0,0.0,0.9853080000000001,0.9853080000000001,0.9853080000000001,0.0,0.0,0.0,0.0,,
ROW,Refrigerant,4,0.0,0.0,,0.0,0.0,0.0,0.9853080000000001,0.9853080000000001,0.9853080000000001,0.0,0.0,0.0,0.0,,
ROW,Refrigerant,5,0.0,0.0,,0.0,0.0,0.0,0.9853080000000001,0.9853080000000001,0.9853080000000001,0.0,0.0,0.0,0.0,,
ROW,Refrigerant,6,0.0,0.0,,0.0,0.0,0.0,0.9853080000000001,0.9853080000000001,0.9853080000000001,0.0,0.0,0.0,0.0,,
ROW,Refrigerant,7,0.0,0.0,,0.0,0.0,0.0,0.9853080000000001,0.9853080000000001,0.9853080000000001,0.0,0.0,0.0,0.0,,
ROW,Refrigerant,8,0.0,0.0,,0.0,0.0,0.0,0.9853080000000001,0.9853080000000001,0.9853080000000001,0.0,0.0,0.0,0.0,,
ROW,Refrigerant,9,0.0,0.0,,0.0,0.0,0.0,0.9853080000000001,0.9853080000000001,0.9853080000000001,0.0,0.0,0.0,0.0,,
ROW,Refrigerant,10,0.0,0.0,,0.0,0.0,0.0,0.9853080000000001,0.9853080000000001,0.9853080000000001,0.0,0.0,0.0,0.0,,
ROW,Refrigerant,11,0.0,0.0,,0.0,0.0,0.0,0.9853080000000001,0.9853080000000001,0.9853080000000001,0.0,0.0,0.0,0.0,,
ROW,Refrigerant,12,0.0,0.0,,0.0,0.0,0.0,0.9853080000000001,0.9853080000000001,0.9853080000000001,0.0,0.0,0.0,0.0,,
ROW,Refrigerant,13,0.0,0.0,,0.0,0.0,0.0,0.9853080000000001,0.9853080000000001,0.9853080000000001,0.0,0.0,0.0,0.0,,
ROW,Steel,0,176.74932224249997,86638.6607183536,490.17817788,86638.6607183536,0.0,0.0,1576.2270000002047,1576.2270000002047,1576.2270000002047,176.74932224249997,1.0,0.0,86638.6607183536,490.17817788,0.018193113639235835
ROW,Steel,1,222.3217500000001,108977.27031809294,490.17817788,108977.27031809294,0.0,0.0,1576.2270000002047,1576.2270000002047,1576.2270000002047,222.3217500000001,1.0,0.0,108977.27031809294,490.17817788,0.014463814292644398
ROW,Steel,2,222.3217500000001,108977.27031809294,490.17817788,108977.27031809294,0.0,0.0,1576.2270000002047,1576.2270000002047,1576.2270000002047,222.3217500000001,1.0,0.0,108977.27031809294,490.17817788,0.014463814292644398
ROW,Steel,3,222.3217500000001,108977.27031809294,490.17817788,108977.27031809294,0.0,0.0,1576.2270000002047,1576.2270000002047,1576.2270000002047,222.3217500000001,1.0,0.0,108977.27031809294,490.17817788,0.014463814292644398
ROW,Steel,4,222.3217500000001,108977.27031809294,490.17817788,108977.27031809294,0.0,0.0,1576.2270000002047,1576.2270000002047,1576.2270000002047,222.3217500000001,1.0,0.0,108977.27031809294,490.17817788,0.014463814292644398
ROW,Steel,5,240.85787500000004,118063.27429554884,490.1781778800001,118063.27429554884,0.0,0.0,1576.2270000002047,1576.2270000002047,1576.2270000002047,240.85787500000004,1.0,0.0,118063.27429554884,490.1781778800001,0.013350696983504131
ROW,Steel,6,253.79010387500003,124402.37068142345,490.17817788,124402.37068142345,0.0,0.0,1576.2270000002047,1576.2270000002047,1576.2270000002047,253.79010387500003,1.0,0.0,124402.37068142345,490.17817788,0.012670393589497543
ROW,Steel,7,265.0480764993132,129920.7831890322,490.17817788,129920.7831890322,0.0,0.0,1576.2270000002047,1576.2270000002047,1576.2270000002047,265.0480764993132,1.0,0.0,129920.7831890322,490.17817788,0.012132215965068693
ROW,Steel,8,289.60752312499994,141959.28798575245,490.1781778800001,141959.28798575245,0.0,0.0,1576.2270000002047,1576.2270000002047,1576.2270000002047,289.60752312499994,1.0,0.0,141959.28798575245,490.1781778800001,0.011103373526066154
ROW,Steel,9,367.1515989375001,179969.70177291238,490.1781778800001,179969.70177291238,0.0,0.0,1576.2270000002047,1576.2270000002047,1576.2270000002047,367.1515989375001,1.0,0.0,179969.70177291238,490.1781778800001,0.008758290892703174
ROW,Steel,10,386.911,189655.3289817287,490.1781778800001,189655.3289817287,0.0,0.0,1576.2270000002047,1576.2270000002047,1576.2270000002047,386.911,1.0,0.0,189655.3289817287,490.1781778800001,0.008311008229840237
ROW,Steel,11,574.3382899100001,281528.096434799,490.17817788,281528.096434799,0.0,0.0,1576.2270000002047,1576.2270000002047,1576.2270000002047,574.3382899100001,1.0,0.0,281528.096434799,490.17817788,0.0055988266178798735
ROW,Steel,12,583.22846898,285885.86821235856,490.1781778800001,285885.86821235856,0.0,0.0,1576.2270000002047,1576.2270000002047,1576.2270000002047,583.22846898,1.0,0.0,285885.86821235856,490.1781778800001,0.005513483439584951
ROW,Steel,13,592.76018809,290558.1089177623,490.17817787999996,290558.1089177623,0.0,0.0,1576.2270000002047,1576.2270000002047,1576.2270000002047,592.76018809,1.0,0.0,290558.1089177623,490.17817787999996,0.0054248253675354486
USA,Aluminium,0,34.4,56170.5216,1632.864,56170.5216,67.408,110214.591744,94101.587904,94101.587904,204316.179648,101.80799999999999,0.3378909319503379,0.6621090680496622,154259.10518576522,1515.1963027047505,1.6752842100009981
USA,Aluminium,1,34.4,56170.5216,1632.864,56170.5216,67.408,110214.591744,94101.587904,94101.587904,204316.179648,101.80799999999999,0.3378909319503379,0.6621090680496622,154259.10518576522,1515.1963027047505,1.6752842100009981
USA,Aluminium,2,34.4,56170.5216,1632.864,56170.5216,67.408,110214.591744,94101.587904,94101.587904,204316.179648,101.80799999999999,0.3378909319503379,0.6621090680496622,154259.10518576522,1515.1963027047505,1.6752842100009981
USA,Aluminium,3,34.4,56170.5216,1632.864,56170.5216,67.408,110214.591744,94101.587904,94101.587904,204316.179648,101.80799999999999,0.3378909319503379,0.6621090680496622,154259.10518576522,1515.1963027047505,1.6752842100009981
USA,Aluminium,4,34.4,56170.5216,1632.864,56170.5216,67.408,110214.591744,94101.587904,94101.587904,204316.179648,101.80799999999999,0.3378909319503379,0.6621090680496622,154259.10518576522,1515.1963027047505,1.6752842100009981
USA,Aluminium,5,34.4,56170.5216,1632.864,56170.5216,67.408,110214.591744,94101.587904,94101.587904,204316.179648,101.80799999999999,0.3378909319503379,0.6621090680496622,154259.10518576522,1515.1963027047505,1.6752842100009981
USA,Aluminium,6,34.4,56170.5216,1632.864,56170.5216,67.408,110108.420544,94144.056384,94144.056384,204252.476928,101.80799999999999,0.3378909319503379,0.6621090680496622,154216.9270371938,1514.7820116021708,1.6760402734803872
USA,Aluminium,7,34.4,56170.5216,1632.864,56170.5216,67.408,110108.420544,94144.056384,94144.056384,204252.476928,101.80799999999999,0.3378909319503379,0.6621090680496622,154216.9270371938,1514.7820116021708,1.6760402734803872
USA,Aluminium,8,34.4,56170.5216,1632.864,56170.5216,67.408,110172.263424,92311.76572800001,92311.76572800001,202484.02915200003,101.80799999999999,0.3378909319503379,0.6621090680496622,153046.02172833195,1503.280898635981,1.643420126759158
USA,Aluminium,9,34.4,56170.5216,1632.864,56170.5216,67.408,110172.26342399999,92311.765728,92311.765728,202484.02915199997,101.80799999999999,0.3378909319503379,0.6621090680496622,153046.02172833192,1503.2808986359807,1.6434201267591575
USA,Aluminium,10,34.4,56170.5216,1632.864,56170.5216,67.408,110207.65382400001,91296.061248,91296.061248,201503.715072,101.80799999999999,0.3378909319503379,0.6621090680496622,152396.94688642718,1496.9054188907276,1.6253376085437667
USA,Aluminium,11,34.4,56170.5216,1632.864,56170.5216,67.40799999999999,110207.653824,91296.061248,91296.061248,201503.715072,101.80799999999999,0.3378909319503379,0.6621090680496621,152396.94688642715,1496.9054188907273,1.6253376085437667
USA,Aluminium,12,34.4,56170.5216,1632.864,56170.5216,67.408,110066.092224,89349.589248,89349.589248,199415.68147200003,101.80799999999999,0.3378909319503379,0.6621090680496622,151014.44090547482,1483.3258771950616,1.5906846990717638
USA,Aluminium,13,34.4,56170.5216,1632.864,56170.5216,67.408,110101.482624,88333.88476799999,88333.88476799999,198435.367392,101.80799999999999,0.3378909319503379,0.6621090680496622,150365.36606357002,1476.9503974498077,1.5726021808563726
USA,Bauxite,0,3.84,117.7344,30.66,117.7344,133.76,4101.0815999999995,2911.731144,2911.731144,7012.812743999999,137.6,0.027906976744186046,0.9720930232558139,6820.39195300465,49.56680198404542,24.731354166666666
USA,Bauxite,1,3.84,117.7344,30.66,117.7344,133.76,4101.0816,2911.731144,2911.731144,7012.812744000001,137.6,0.027906976744186046,0.9720930232558139,6820.391953004651,49.56680198404543,24.731354166666666
USA,Bauxite,2,3.84,117.7344,30.66,117.7344,133.76,4101.0815999999995,2911.731144,2911.731144,7012.812743999999,137.6,0.027906976744186046,0.9720930232558139,6820.39195300465,49.56680198404542,24.731354166666666
USA,Bauxite,3,3.84,117.7344,30.66,117.7344,133.76,4101.0815999999995,2911.731144,2911.731144,7012.812743999999,137.6,0.027906976744186046,0.9720930232558139,6820.39195300465,49.56680198404542,24.731354166666666
USA,Bauxite,4,3.84,117.7344,30.66,117.7344,133.76,4101.0816,2911.731144,2911.731144,7012.812744000001,137.6,0.027906976744186046,0.9720930232558139,6820.391953004651,49.56680198404543,24.731354166666666
USA,Bauxite,5,3.84,117.7344,30.66,117.7344,133.76,4101.0816,2911.731144,2911.731144,7012.812744000001,137.6,0.027906976744186046,0.9720930232558139,6820.391953004651,49.56680198404543,24.731354166666666
USA,Bauxite,6,3.84,117.7344,30.66,117.7344,133.76,4101.0816,2911.731144,2911.731144,7012.812744000001,137.6,0.027906976744186046,0.9720930232558139,6820.391953004651,49.56680198404543,24.731354166666666
USA,Bauxite,7,3.84,117.7344,30.66,117.7344,133.76,4101.081599999999,2911.731144,2911.731144,7012.812743999999,137.6,0.027906976744186046,0.9720930232558139,6820.39195300465,49.56680198404542,24.731354166666666
USA,Bauxite,8,3.84,117.7344,30.66,117.7344,133.76,4101.0815999999995,2911.731144,2911.731144,7012.812743999999,137.6,0.027906976744186046,0.9720930232558139,6820.39195300465,49.56680198404542,24.731354166666666
USA,Bauxite,9,3.84,117.7344,30.66,117.7344,133.76,4101.0815999999995,2911.731144,2911.731144,7012.812743999999,137.6,0.027906976744186046,0.9720930232558139,6820.39195300465,49.56680198404542,24.731354166666666
USA,Bauxite,10,3.84,117.7344,30.66,117.7344,133.76,4101.0815999999995,3204.1616688,3204.1616688,7305.243268799999,137.6,0.027906976744186046,0.9720930232558139,7104.661625949766,51.63271530486749,27.215169642857145
USA,Bauxite,11,3.84,117.7344,30.66,117.7344,133.76,4101.0815999999995,3204.1616688,3204.1616688,7305.243268799999,137.6,0.027906976744186046,0.9720930232558139,7104.661625949766,51.63271530486749,27.215169642857145
USA,Bauxite,12,3.84,117.7344,30.66,117.7344,133.76,4101.0815999999995,3204.1616688,3204.1616688,7305.243268799999,137.6,0.027906976744186046,0.9720930232558139,7104.661625949766,51.63271530486749,27.215169642857145
USA,Bauxite,13,3.84,117.7344,30.66,117.7344,133.76,4101.0815999999995,3204.1616688,3204.1616688,7305.243268799999,137.6,0.027906976744186046,0.9720930232558139,7104.661625949766,51.63271530486749,27.215169642857145
USA,Compressor,0,8.0,776000.0,97000.0,776000.0,18.700000000000003,1490740.4536159504,407435.10006672004,407435.10006672004,1898175.5536826705,26.700000000000003,0.29962546816479396,0.700374531835206,1561943.1780474135,58499.7444961578,0.5250452320447423
USA,Compressor,1,8.0,768800.0,96100.0,768800.0,19.869504,1779748.3254479545,480437.3674596615,480437.3674596615,2260185.692907616,27.869504,0.2870521125887278,0.7129478874112721,1832080.279073881,65737.81431753795,0.6249185320755223
USA,Compressor,2,8.0,762400.0,95300.0,762400.0,26.0,1996138.3490014693,715916.4432770618,715916.4432770618,2712054.792278531,34.0,0.23529411764705882,0.7647058823529411,2253312.4882129943,66273.89671214689,0.939029962325632
USA,Compressor,3,8.0,756000.0,94500.0,756000.0,26.0,1812007.6114732726,784097.9392968002,784097.9392968002,2596105.5507700727,34.0,0.23529411764705882,0.7647058823529411,2163139.538824173,63621.75114188745,1.0371665863714288
USA,Compressor,4,8.0,749600.0,93700.0,749600.0,32.51735299999999,1725190.9073182319,1012720.401510482,1012720.401510482,2737911.308828714,40.51735299999999,0.19744626456718437,0.8025537354328156,2345326.668103795,57884.498725861864,1.3510144096991488
USA,Compressor,5,8.0,744000.0,93000.0,744000.0,37.118533,2197094.648954377,1174227.003502434,1174227.003502434,3371321.6524568107,45.118533,0.17731072949557114,0.8226892705044289,2905469.3336401843,64396.36088434401,1.578262101481766
USA,Compressor,6,8.0,737600.0,92200.0,737600.0,41.761633,2301514.7031813283,1357321.9663367101,1357321.9663367101,3658836.6695180386,49.761633,0.16076642822392906,0.8392335717760709,3189199.8841628577,64089.53428362886,1.8401870476365376
USA,Compressor,7,8.0,731200.0,91400.0,731200.0,46.140657000000004,2328069.918298251,1530049.5694975487,1530049.5694975487,3858119.4877958,54.140657000000004,0.1477632604273716,0.8522367395726284,3396075.6691852054,62726.901692109226,2.092518557846757
USA,Compressor,8,8.0,724800.0,90600.0,724800.0,47.774854000000005,2315760.4189999998,1595018.0095751812,1595018.0095751812,3910778.428575181,55.774854000000005,0.14343381338120578,0.8565661866187942,3453801.3932143813,61923.988061257514,2.200631911665537
USA,Compressor,9,8.0,719200.0,89900.0,719200.0,53.853363000000016,2592171.6336092725,1886614.8185683195,1886614.8185683195,4478786.452177592,61.853363000000016,0.1293381574094847,0.8706618425905153,3992528.46783128,64548.28442927637,2.623213040278531
